studlab,TE,seTE,statistic,pval,df,lower,upper,w.common,w.random,approx.seTE,zval,level.ci,w.fixed
FinnGen Release 7 (2022),-0.183608764890948,0.271338729467881,-0.676677322293875,0.498610707979742,NA,-0.715422912660349,0.348205362075459,13.5823971713545,9.8477034525911,ci,-0.676677322293875,0.95,13.5823971713545
Jiang 2021,0.532927840273106,0.619627528631969,0.860077733230669,0.389746194542316,NA,-0.681519801293367,1.74737547860308,2.60458533857618,2.42800900759515,ci,0.860077733230669,0.95,2.60458533857618
