studlab,TE,seTE,statistic,pval,df,lower,upper,w.common,w.random,approx.seTE,zval,level.ci,w.fixed
FinnGen Release 7 (2022),0.0105749674102967,0.164961989018954,0.0641054795300851,0.948886238788803,NA,-0.312744583112676,0.333894531477806,36.7478750568796,36.7478750568796,ci,0.0641054795300851,0.95,36.7478750568796
Jiang 2021,0.336060780556203,0.504353952842808,0.666319315357767,0.505207022151946,NA,-0.652454800839325,1.32457636522531,3.93123623498281,3.93123623498281,ci,0.666319315357767,0.95,3.93123623498281
FinnGen Release 7 (2022),-0.000820026129541991,0.0388090316425589,-0.0211297755917912,0.983142132706157,NA,-0.0768843272787116,0.0752442813098699,663.948489422142,663.948489422142,ci,-0.0211297755917912,0.95,663.948489422142
