studlab,TE,seTE,statistic,pval,df,lower,upper,w.common,w.random,approx.seTE,zval,level.ci,w.fixed
FinnGen Release 7 (2022),0.286853419213501,0.302436135268403,0.948476011171507,0.342887179474859,NA,-0.305910512231542,0.879617353267567,10.9328311444938,10.9328311444938,ci,0.948476011171507,0.95,10.9328311444938
Jiang 2021,-0.528300405598027,0.786230466667179,-0.671940897733823,0.501621322713994,NA,-2.06928378679597,1.01268300963561,1.61770848086588,1.61770848086588,ci,-0.671940897733823,0.95,1.61770848086588
